PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
IA7709053,"ANKENY, CITY OF",lithium,21,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,Y
IA7709053,"ANKENY, CITY OF",NEtFOSAA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NEtFOSAA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NFDHA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NFDHA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NMeFOSAA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NMeFOSAA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBS,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBS,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDoA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDoA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFEESA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFEESA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpS,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpS,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxS,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxS,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMBA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMBA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMPA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMPA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFNA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFNA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOS,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOS,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeS,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeS,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTrDA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTrDA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFUnA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFUnA,< MRL,8/16/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",4:2 FTS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",4:2 FTS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",6:2 FTS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",6:2 FTS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",8:2 FTS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",8:2 FTS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",9Cl-PF3ONS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",9Cl-PF3ONS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",11Cl-PF3OUdS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",11Cl-PF3OUdS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",ADONA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",ADONA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",HFPO-DA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",HFPO-DA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",lithium,27.0,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,Y
IA7709053,"ANKENY, CITY OF",lithium,22,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,Y
IA7709053,"ANKENY, CITY OF",NEtFOSAA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NEtFOSAA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NFDHA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NFDHA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NMeFOSAA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NMeFOSAA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDoA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDoA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFEESA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFEESA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMBA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMBA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMPA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMPA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFNA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFNA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeS,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTrDA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTrDA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFUnA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFUnA,< MRL,11/15/2023,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",4:2 FTS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",4:2 FTS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",6:2 FTS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",6:2 FTS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",8:2 FTS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",8:2 FTS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",9Cl-PF3ONS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",9Cl-PF3ONS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",11Cl-PF3OUdS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",11Cl-PF3OUdS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",ADONA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",ADONA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",HFPO-DA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",HFPO-DA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",lithium,27.0,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,Y
IA7709053,"ANKENY, CITY OF",lithium,16,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,Y
IA7709053,"ANKENY, CITY OF",NEtFOSAA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NEtFOSAA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NFDHA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NFDHA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NMeFOSAA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",NMeFOSAA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFBS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDoA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFDoA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFEESA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFEESA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHpS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFHxS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMBA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMBA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMPA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFMPA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFNA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFNA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFOS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFPeS,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTrDA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFTrDA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFUnA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 1 to Dist. System 14th St,L,SW,IA,N/A
IA7709053,"ANKENY, CITY OF",PFUnA,< MRL,2/13/2024,Des Moines Waterworks Intertie,Entry Point 2 to Dist. System 26th St,L,SW,IA,N/A
IA7717032,BONDURANT MUNI WATER SUPPLY,4:2 FTS,< MRL,1/4/2023,BONDURANT MUNI WATER SUPPLY,ENTRY POINT,S,SW,IA,N/A
IA7717032,BONDURANT MUNI WATER SUPPLY,6:2 FTS,< MRL,1/4/2023,BONDURANT MUNI WATER SUPPLY,ENTRY POINT,S,SW,IA,N/A
