PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
CT0800011,MERIDEN WATER DIVISION,6:2 FTS,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,6:2 FTS,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,8:2 FTS,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,8:2 FTS,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,8:2 FTS,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,9Cl-PF3ONS,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,9Cl-PF3ONS,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,9Cl-PF3ONS,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,11Cl-PF3OUdS,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,11Cl-PF3OUdS,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,11Cl-PF3OUdS,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,ADONA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,ADONA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,ADONA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,HFPO-DA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,HFPO-DA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,HFPO-DA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,lithium,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N
CT0800011,MERIDEN WATER DIVISION,lithium,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N
CT0800011,MERIDEN WATER DIVISION,lithium,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N
CT0800011,MERIDEN WATER DIVISION,NEtFOSAA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,NEtFOSAA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,NEtFOSAA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,NFDHA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,NFDHA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,NFDHA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,NMeFOSAA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,NMeFOSAA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,NMeFOSAA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFBA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFBA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFBA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFBS,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFBS,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFBS,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFDA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFDA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFDA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFDoA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFDoA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFDoA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFEESA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFEESA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFEESA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHpA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHpA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHpA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHpS,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHpS,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHpS,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHxA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHxA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHxA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHxS,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHxS,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFHxS,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFMBA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFMBA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFMBA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFMPA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFMPA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFMPA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFNA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFNA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFNA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFOA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFOA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFOA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFOS,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFOS,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFOS,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFPeA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFPeA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFPeA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFPeS,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFPeS,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFPeS,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFTA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFTA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFTA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFTrDA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFTrDA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFTrDA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFUnA,< MRL,1/9/2024,Broad Brook Water Treatment Plant,Finish Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFUnA,< MRL,1/9/2024,Merimere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0800011,MERIDEN WATER DIVISION,PFUnA,< MRL,1/9/2024,Elmere Water TP,Finish Water Sample Tap,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,4:2 FTS,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,6:2 FTS,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,8:2 FTS,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,9Cl-PF3ONS,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,11Cl-PF3OUdS,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,ADONA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,HFPO-DA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,lithium,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,NEtFOSAA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,NFDHA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,NMeFOSAA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFBA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFBS,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFDA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFDoA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFEESA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHpA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHpS,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHxA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHxS,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFMBA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFMPA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFNA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFOA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFOS,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFPeA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFPeS,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFTA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFTrDA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFUnA,< MRL,4/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,4:2 FTS,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,6:2 FTS,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,8:2 FTS,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,9Cl-PF3ONS,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,11Cl-PF3OUdS,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,ADONA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,HFPO-DA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,lithium,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,NEtFOSAA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,NFDHA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,NMeFOSAA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFBA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFBS,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFDA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFDoA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFEESA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHpA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHpS,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHxA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHxS,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFMBA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFMPA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFNA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFOA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFOS,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFPeA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFPeS,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFTA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFTrDA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFUnA,< MRL,7/11/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,4:2 FTS,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,6:2 FTS,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,8:2 FTS,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,9Cl-PF3ONS,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,11Cl-PF3OUdS,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,ADONA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,HFPO-DA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,lithium,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,NEtFOSAA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,NFDHA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,NMeFOSAA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFBA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFBS,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFDA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFDoA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFEESA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHpA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHpS,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHxA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFHxS,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFMBA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFMPA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFNA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFOA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFOS,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFPeA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFPeS,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFTA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFTrDA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,PFUnA,< MRL,10/9/2023,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,4:2 FTS,< MRL,1/16/2024,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,6:2 FTS,< MRL,1/16/2024,Stewart WTP,Entry Point,L,SW,CT,N/A
CT0880011,CTWC - NAUGATUCK REGION-CENTRAL SYSTEM,8:2 FTS,< MRL,1/16/2024,Stewart WTP,Entry Point,L,SW,CT,N/A
