PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxA,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxA,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxA,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxA,0.0095,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxS,< MRL,2/6/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxS,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxS,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxS,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxS,< MRL,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMBA,< MRL,2/6/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMBA,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMBA,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMBA,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMBA,< MRL,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMPA,< MRL,2/6/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMPA,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMPA,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMPA,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMPA,< MRL,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFNA,< MRL,2/6/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFNA,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFNA,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFNA,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFNA,< MRL,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOA,< MRL,2/6/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOA,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOA,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOA,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOA,0.0053,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOS,< MRL,2/6/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOS,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOS,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOS,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOS,< MRL,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeA,0.0032,2/6/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeA,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeA,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeA,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeA,0.0162,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeS,< MRL,2/6/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeS,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeS,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeS,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeS,< MRL,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTA,< MRL,2/6/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTA,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTA,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTA,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTA,< MRL,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTrDA,< MRL,2/6/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTrDA,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTrDA,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTrDA,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTrDA,< MRL,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFUnA,< MRL,2/6/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFUnA,< MRL,2/6/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFUnA,< MRL,2/6/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFUnA,< MRL,2/6/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFUnA,< MRL,2/6/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,4:2 FTS,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,4:2 FTS,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,4:2 FTS,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,4:2 FTS,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,6:2 FTS,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,6:2 FTS,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,6:2 FTS,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,6:2 FTS,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,8:2 FTS,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,8:2 FTS,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,8:2 FTS,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,8:2 FTS,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,9Cl-PF3ONS,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,9Cl-PF3ONS,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,9Cl-PF3ONS,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,9Cl-PF3ONS,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,11Cl-PF3OUdS,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,11Cl-PF3OUdS,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,11Cl-PF3OUdS,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,11Cl-PF3OUdS,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,ADONA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,ADONA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,ADONA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,ADONA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,HFPO-DA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,HFPO-DA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,HFPO-DA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,HFPO-DA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,lithium,34.2,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,Y
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,lithium,22.2,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,Y
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,lithium,46.2,8/1/2023,Snyder Street,Entry Point #4,L,GW,NM,Y
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,lithium,35,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,Y
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,lithium,26.3,8/1/2023,Hydro,Entry Point #5,L,GW,NM,Y
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NEtFOSAA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NEtFOSAA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NEtFOSAA,< MRL,8/1/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NEtFOSAA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NEtFOSAA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NFDHA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NFDHA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NFDHA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NFDHA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NMeFOSAA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NMeFOSAA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NMeFOSAA,< MRL,8/1/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NMeFOSAA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,NMeFOSAA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFBA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFBA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFBA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFBA,0.0051,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFBS,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFBS,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFBS,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFBS,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFDA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFDA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFDA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFDA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFDoA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFDoA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFDoA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFDoA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFEESA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFEESA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFEESA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFEESA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHpA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHpA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHpA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHpA,0.0045,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHpS,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHpS,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHpS,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHpS,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxA,0.0072,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxS,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxS,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxS,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFHxS,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMBA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMBA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMBA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMBA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMPA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMPA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMPA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFMPA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFNA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFNA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFNA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFNA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOS,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOS,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOS,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFOS,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeA,0.0131,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeS,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeS,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeS,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFPeS,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTA,< MRL,8/1/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTrDA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTrDA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTrDA,< MRL,8/1/2023,Snyder Street,Entry Point #4,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTrDA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFTrDA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFUnA,< MRL,8/1/2023,Del Norte,Entry Point #1,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFUnA,< MRL,8/1/2023,Hiap Reservoir,Entry Point #2,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFUnA,< MRL,8/1/2023,Jefferson Street,Entry Point #3,L,GW,NM,N/A
NM3521613,HOBBS MUNICIPAL WATER SUPPLY,PFUnA,< MRL,8/1/2023,Hydro,Entry Point #5,L,GW,NM,N/A
NM3522609,SILVER CITY WATER SYSTEM,4:2 FTS,< MRL,6/5/2023,Franks Booster,Entry Point #1,L,GW,NM,N/A
NM3522609,SILVER CITY WATER SYSTEM,4:2 FTS,< MRL,6/5/2023,Woodward Booster,Entry Point #2,L,GW,NM,N/A
NM3522609,SILVER CITY WATER SYSTEM,6:2 FTS,< MRL,6/5/2023,Franks Booster,Entry Point #1,L,GW,NM,N/A
