PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDA,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDA,< MRL,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDA,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDA,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDA,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDA,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDA,< MRL,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDA,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDA,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDA,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDA,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFDoA,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFEESA,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,0.013,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,0.0051,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpA,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHpS,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,0.023,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,0.0090,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxA,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,0.0084,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,< MRL,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFHxS,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMBA,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFMPA,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFNA,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,0.022,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,0.012,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,0.0044,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOA,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,< MRL,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,0.0061,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFOS,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,0.027,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,0.011,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,0.0033,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeA,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,0.0044,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,< MRL,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFPeS,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,Gaddysville WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,Regan Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,Rocco WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,Raynham WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,I-95 WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,Saddletree WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,Lumber Bridge WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,Maxton Plant Clearwell,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,Sanchez Dr. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,Midway WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,Lamb Rd. WTP,Entry Point to Dist. System,L,GW,NC,N/A
NC0378055,ROBESON COUNTY WATER SYSTEM,PFTA,< MRL,2/14/2023,Rex WTP,Entry Point to Dist. System,L,GW,NC,N/A
