PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
CO0130001,ARVADA CITY OF,PFBA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFBA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFBS,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFBS,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFDA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFDA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFDoA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFDoA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFEESA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFEESA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHpA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHpA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHpS,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHpS,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHxA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHxA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHxS,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHxS,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFMBA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFMBA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFMPA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFMPA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFNA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFNA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFOA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFOA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFOS,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFOS,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFPeA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFPeA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFPeS,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFPeS,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFTA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFTA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFTrDA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFTrDA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFUnA,< MRL,9/5/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFUnA,< MRL,9/5/2023,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,4:2 FTS,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,6:2 FTS,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,8:2 FTS,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,9Cl-PF3ONS,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,11Cl-PF3OUdS,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,ADONA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,HFPO-DA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,lithium,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N
CO0130001,ARVADA CITY OF,NEtFOSAA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,NFDHA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,NMeFOSAA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFBA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFBS,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFDA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFDoA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFEESA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHpA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHpS,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHxA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHxS,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFMBA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFMPA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFNA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFOA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFOS,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFPeA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFPeS,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFTA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFTrDA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFUnA,< MRL,12/4/2023,Ralston Finished Water,Ralston Entry Point,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,4:2 FTS,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,6:2 FTS,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,8:2 FTS,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,9Cl-PF3ONS,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,11Cl-PF3OUdS,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,ADONA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,HFPO-DA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,lithium,9.6,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N
CO0130001,ARVADA CITY OF,NEtFOSAA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,NFDHA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,NMeFOSAA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFBA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFBS,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFDA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFDoA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFEESA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHpA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHpS,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHxA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFHxS,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFMBA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFMPA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFNA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFOA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFOS,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFPeA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFPeS,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFTA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFTrDA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130001,ARVADA CITY OF,PFUnA,< MRL,2/26/2024,Arvada Finished Water @ Westwoods,Arvada Entry Point @ Westwoods,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,4:2 FTS,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,6:2 FTS,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,8:2 FTS,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,9Cl-PF3ONS,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,11Cl-PF3OUdS,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,ADONA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,HFPO-DA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,lithium,18.7,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,Y
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,NEtFOSAA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,NFDHA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,NMeFOSAA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFBA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFBS,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFDA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFDoA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFEESA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHpA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHpS,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHxA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHxS,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFMBA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFMPA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFNA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFOA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFOS,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFPeA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFPeS,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFTA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFTrDA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFUnA,< MRL,4/4/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,4:2 FTS,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,6:2 FTS,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,8:2 FTS,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,9Cl-PF3ONS,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,11Cl-PF3OUdS,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,ADONA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,HFPO-DA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,lithium,16.1,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,Y
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,NEtFOSAA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,NFDHA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,NMeFOSAA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFBA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFBS,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFDA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFDoA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFEESA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHpA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHpS,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHxA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHxS,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFMBA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFMPA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFNA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFOA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFOS,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFPeA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFPeS,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFTA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFTrDA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFUnA,< MRL,7/12/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,4:2 FTS,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,6:2 FTS,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,8:2 FTS,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,9Cl-PF3ONS,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,11Cl-PF3OUdS,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,ADONA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,HFPO-DA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,lithium,15.7,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,Y
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,NEtFOSAA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,NFDHA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,NMeFOSAA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFBA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFBS,0.004,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFDA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFDoA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFEESA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHpA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHpS,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHxA,0.0038,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFHxS,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFMBA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFMPA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFNA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
CO0130020,CONSOLIDATED MUTUAL MAPLE GROVE,PFOA,< MRL,10/5/2023,Maple Grove SWTP,Entry Point,L,SW,CO,N/A
